-19.2878,5.23182,0.179105,0.450624,0.610834,-0.105581,-0.360377,-0.246128,0.419082,0.870894,0.904766,-0.223108,-0.639845,0.185623,0.132953,-0.439667,-0.517527,0.290149,0.0200547,0.100954
-19.4232,5.06697,0.21311,0.364353,0.516037,0.067681,-0.391763,-0.170482,0.38525,0.783477,0.631713,-0.243354,-0.679494,0.0333816,0.0682429,-0.427033,-0.353613,0.120598,0.292764,0.0787541
-19.6571,5.1795,0.14729,0.201607,0.449062,-0.0933939,-0.448582,-0.139126,0.268795,0.788813,0.732361,-0.461427,-0.509887,0.18118,0.282005,-0.291169,-0.459942,0.335011,-0.138295,-0.00668585
-19.4757,5.23897,0.0748092,0.263582,0.472681,-0.133085,-0.654396,-0.30178,0.341006,0.918985,0.763539,-0.46635,-0.617693,0.0434726,0.232029,-0.40456,-0.538418,0.351335,0.182289,0.0207578
-19.7312,5.31352,-0.163676,0.349606,0.627683,-0.296393,-0.368912,-0.313062,0.521593,0.8564,0.651363,-0.381482,-0.67861,0.175963,0.0334816,-0.455062,-0.467951,0.341305,0.246466,0.0262496
-19.7986,5.35078,0.128306,0.197261,0.485063,-0.251799,-0.391486,-0.36582,0.486687,0.800105,0.485729,-0.269109,-0.685147,0.00530829,0.0229643,-0.082012,-0.455318,0.283665,0.312371,0.131263
-19.9465,5.3184,0.484902,0.126992,0.197301,-0.179793,-0.640469,-0.160079,0.424737,0.676395,0.553242,-0.207823,-0.568718,-0.0590024,-0.17376,-0.328365,-0.201102,0.0649164,0.208386,0.246662
-19.704,5.0657,-0.0475684,0.380372,0.567899,-0.416842,-0.389278,-0.358843,0.482531,0.63376,0.629885,-0.332528,-0.64096,-0.0499316,-0.0224697,-0.480103,-0.48786,0.377232,0.219419,0.174816
-20.0569,5.10866,0.0526869,0.328684,0.523681,-0.386838,-0.289771,-0.117787,0.352951,0.667189,0.642356,-0.355347,-0.661676,0.151018,0.0418176,-0.293636,-0.206697,0.280804,0.152514,0.00680302
-20.1231,5.08908,0.214767,0.388429,0.57152,-0.068962,-0.383461,-0.255685,0.317581,0.63283,0.598822,-0.501199,-0.557002,0.222977,0.214005,-0.36973,-0.330207,0.277011,0.266981,-0.0636306
-20.2279,5.17674,0.26366,0.530039,0.664362,-0.491894,-0.147053,-0.407911,0.372697,0.711002,0.635253,-0.235389,-0.422067,-0.0670134,-0.050985,-0.288549,-0.526655,0.342441,0.0866111,0.0801104
-19.9917,5.28875,0.25035,0.421114,0.631783,-0.459426,-0.237837,-0.130314,0.445596,0.777045,0.517423,-0.33354,-0.556205,0.0248363,0.208474,-0.623967,-0.276615,0.288662,0.114382,0.270896
-20.0232,5.49273,-0.0706386,0.474661,0.796932,-0.454504,-0.103982,-0.289296,0.556477,0.522858,0.632066,-0.308072,-0.540761,0.102792,0.0229458,-0.239728,-0.550625,0.270431,0.201621,0.100963
-20.38,5.7504,-0.0759852,0.484014,0.973999,-0.455736,-0.151569,-0.167181,0.455048,0.661016,0.521292,-0.268742,-0.283718,0.103594,-0.182972,-0.331903,-0.496614,0.121893,0.375651,0.0658829
-20.0903,5.75448,0.160207,0.328091,0.89279,-0.516503,-0.138726,-0.337157,0.501206,0.654272,0.568605,-0.22941,-0.473111,0.0276448,-0.132198,-0.281047,-0.431094,0.0853426,0.353279,0.161215
-20.2124,5.54401,0.239581,0.605546,0.54696,-0.429191,-0.292743,0.04389,0.3272,0.462621,0.679412,-0.203639,-0.386695,0.084128,0.0771054,-0.379736,-0.528631,0.18431,0.222755,-0.0254735
-20.499,5.5374,0.338016,0.405184,0.985976,-0.210328,-0.0936876,-0.126173,0.203613,0.31901,0.684918,-0.251664,-0.33138,0.304782,0.116692,-0.322634,-0.636879,0.122718,0.226699,0.0765257
-20.6588,5.52373,0.384064,0.484839,1.02322,-0.217419,-0.0717802,0.0369587,0.35537,0.24363,0.499169,-0.252622,-0.22094,0.390142,0.192999,-0.138004,-0.508117,0.25614,0.0544615,-0.0784998
-20.6351,5.70826,0.299608,0.527435,0.912833,-0.4301,0.0432032,-0.196061,0.309114,0.32635,0.539881,0.0126585,-0.180815,0.0497706,0.254925,-0.120253,-0.564,0.249636,-0.0274621,0.0285092
-20.7769,5.50688,0.469092,0.399553,0.870766,-0.227214,-0.0910588,-0.0393214,0.492631,0.27378,0.488761,0.160932,-0.0166791,0.188495,-0.208392,-0.0429425,-0.400523,-0.11464,0.216369,0.0244647
-20.6377,5.51345,0.260707,0.633097,1.13111,-0.586686,0.185364,-0.0192256,0.135012,0.453292,0.405408,0.204633,-0.253796,0.1156,0.177568,-0.180257,-0.430283,0.0299741,0.15707,0.0205924
-20.7395,5.48678,0.365553,0.39299,1.18797,0.00562904,-0.24415,-0.024207,0.17039,0.422316,0.541479,-0.184938,-0.0948646,0.22096,0.228142,-0.0798733,-0.306695,-0.0370139,0.0103514,0.072242
-21.0927,5.69804,0.362188,0.543292,1.13787,-0.294993,-0.0789666,-0.109464,0.174238,0.514698,0.600262,0.0299237,-0.215311,0.117383,0.0671656,-0.29883,-0.418407,0.100715,0.162925,0.202623
-21.0181,5.70483,0.6918,0.469813,0.842824,-0.326626,-0.126793,-0.0116139,0.524672,0.408875,0.666366,0.149546,-0.363635,0.000889346,-0.233641,-0.0208433,-0.106385,-0.0667715,0.0176112,0.0738195
-20.9637,5.66846,0.548328,0.630148,1.08133,-0.622134,0.00574832,-0.162284,0.517578,0.551182,0.708925,-0.000648447,-0.359036,0.279334,-0.00924409,-0.180177,-0.121247,-0.0150296,-0.074707,0.113093
-21.0154,5.30658,0.361841,0.793873,1.30652,-0.425091,0.0523304,-0.0709484,0.358577,0.36556,0.542142,-0.0250392,-0.252452,0.204966,0.0920724,0.0485668,-0.204852,-0.0883936,-0.0521753,-0.0187106
-20.982,5.57336,0.0998136,0.370379,1.43345,-0.434066,0.0736467,-0.111846,0.355537,0.758817,0.451375,-0.254938,-0.226671,0.167395,0.285995,-0.0408897,-0.356005,0.0795933,-0.0630703,0.0727947
-20.7907,5.64678,0.143944,0.334926,1.29433,-0.494734,0.0718479,-0.0559273,0.331543,0.784178,0.522924,-0.132696,-0.258175,0.249862,0.229833,-0.156272,-0.385762,0.0843796,0.128229,0.0229722
-21.0216,5.50858,0.288704,0.297232,1.49286,-0.251911,0.142831,-0.0494165,0.193769,0.615992,0.436729,-0.0768206,-0.143366,0.26326,0.180276,-0.122521,-0.403505,-0.115306,0.0665597,0.0898106
-21.0701,5.74727,0.372562,0.240692,1.16658,-0.371651,0.189466,0.141327,0.26963,0.717666,0.370687,-0.108683,-0.21947,-0.0341589,0.163823,-0.10696,-0.419459,0.0522258,0.135522,0.105535
-20.7175,5.7225,0.501571,0.239702,0.896566,-0.154222,-0.0595034,-0.154073,0.549735,0.52125,0.638641,-0.188075,-0.309431,0.153643,-0.132671,-0.0835138,-0.322671,0.0500493,0.301007,-0.119904
-20.8563,5.58572,0.304828,0.448402,1.23762,-0.493413,0.0670246,-0.0278889,0.25997,0.856112,0.487737,-0.0107095,-0.21632,0.181438,0.0932688,-0.3145,-0.471511,0.0481897,0.331611,0.0507878
-20.9,5.75579,0.387555,0.356862,1.00974,-0.198854,0.0540679,-0.0662021,0.490796,0.597368,0.374872,-0.133637,-0.369526,0.0617688,0.00305189,-0.206663,-0.42422,0.0712132,0.323063,-0.0327864
-21.0457,5.50712,0.468619,0.431735,1.08852,-0.392638,0.189718,0.0597739,0.573279,0.449253,0.267072,0.0959242,-0.297968,0.14972,0.204115,-0.116954,-0.265402,0.157638,0.000543777,-0.0759033
-21.3773,5.55666,0.54054,0.399871,1.38503,-0.490829,0.224905,0.271967,0.166063,0.401176,0.61095,0.0919846,-0.111801,0.156243,0.0166052,-0.272313,-0.308891,0.083275,-0.135222,0.136153
-21.4084,5.87249,0.470727,0.175241,1.23962,-0.423352,0.134413,0.146596,0.623386,0.712271,0.578979,-0.073629,-0.302988,0.021332,-0.00527833,-0.395966,-0.387047,0.114375,-0.0232488,0.141248
-21.3546,5.85149,0.707836,0.0544448,1.20084,-0.515239,0.0932977,0.0877328,0.451453,0.733781,0.606329,-0.013523,-0.410369,-0.11407,0.0173619,-0.275417,-0.380759,0.0674586,-0.0033336,0.0517353
-21.4588,5.55368,0.567209,0.0685022,1.33013,-0.372452,0.184952,0.0508458,0.412967,0.786815,0.614045,0.162418,-0.302482,0.172381,0.0393176,-0.379533,-0.416154,-0.113238,0.0743921,0.117151
-21.3184,5.37283,0.440206,0.218774,1.34201,-0.293202,0.115304,0.0986743,0.415096,0.875036,0.716318,-0.147604,-0.357018,0.0646424,0.0742502,-0.0730414,-0.382188,-0.0979018,-0.149303,0.0390168
-21.254,5.39911,0.636134,0.345064,1.30726,-0.537057,0.0191738,0.0673063,0.562898,0.859519,0.663844,-0.033571,-0.411794,0.0435236,0.249009,-0.146693,-0.367622,-0.00970183,-0.253275,0.0433584
-21.3871,5.19484,0.823328,0.632286,1.01571,-0.368423,0.115842,0.170753,0.466083,0.453116,0.727737,0.250358,-0.430515,0.0257734,0.0127163,0.00102869,-0.31063,-0.376333,-0.141162,0.0420027
-21.485,5.46424,0.692266,0.346359,1.29561,-0.342295,0.119009,0.192711,0.510541,0.642353,0.483025,-0.0121957,-0.292879,-0.107368,0.125361,0.110793,-0.29596,-0.217488,-0.128456,0.0936516
-21.479,5.5652,0.646432,0.378284,1.14765,-0.670394,0.22594,0.31482,0.422493,0.645574,0.562912,0.258528,-0.258665,-0.206769,0.0631467,0.175597,-0.154806,-0.259752,-0.403222,0.00932594
-21.4159,5.47514,0.54283,0.419254,1.14519,-0.437627,0.290068,-0.0802574,0.542388,0.861063,0.410601,0.130631,-0.266666,-0.243287,0.0648191,0.0273681,-0.42661,-0.173656,-0.204889,0.205234
-21.3051,5.34222,0.42543,0.408806,0.996412,-0.527112,0.363494,0.251754,0.613865,0.769695,0.571692,0.108012,-0.28084,-0.382428,-0.0138867,0.230776,-0.363621,-0.259357,-0.108185,0.0879536
-21.2992,5.50362,0.387091,0.244594,1.21463,-0.313313,0.202376,0.158412,0.53058,0.580948,0.570151,0.103584,-0.348622,-0.0181945,0.26055,0.0823203,-0.255134,-0.0865267,-0.205036,0.063432
-21.4648,5.20449,0.496646,0.250386,1.14124,0.151115,0.160386,0.13172,0.562636,0.246175,0.624586,0.17905,-0.291621,0.117963,0.267104,0.0364521,-0.34639,-0.227535,-0.12466,0.130525
-21.2697,5.38938,0.39437,0.152008,1.0559,-0.172204,0.33502,0.0869817,0.589188,0.648936,0.483465,0.127883,-0.383191,-0.0543586,0.163437,-0.133356,-0.205801,-0.0922963,-0.154089,0.163423
-21.4131,5.49644,0.299365,0.151407,1.19302,-0.427457,0.263358,0.224812,0.535459,0.651074,0.648611,0.124979,-0.282318,0.0808996,0.146737,-0.0586638,-0.246093,-0.097182,-0.282565,0.0698019
-21.6656,5.47629,0.355366,0.0633368,1.34287,-0.0499614,0.146686,0.227494,0.510579,0.5125,0.570835,-0.0644572,-0.207679,0.246015,0.0953064,0.0439397,-0.288445,-0.323665,-0.0395992,0.168568
-21.8325,5.42648,0.444519,-0.0592886,1.15846,-0.0826079,0.435385,0.414176,0.570527,0.49705,0.34259,-0.065196,-0.0402527,-0.0844563,-0.00223548,0.314083,-0.143351,-0.287922,-0.243615,0.0554578
-21.8166,5.08543,0.636635,-0.0457678,1.13879,-0.136185,0.467096,0.343463,0.699506,0.613869,0.411092,-0.000582424,-0.14125,0.0687132,0.0627543,0.34993,-0.115199,-0.5338,-0.335254,0.0824141
-21.8072,5.34721,0.62676,0.128105,1.14704,-0.429366,0.294447,0.305953,0.529211,0.655626,0.505883,-0.0087178,-0.166966,-0.139556,0.147209,0.28891,-0.177494,-0.323472,-0.267672,0.299509
-21.7522,5.49006,0.399709,0.0299174,1.00401,-0.384182,0.260586,0.488301,0.642123,0.845131,0.539926,-0.0591241,-0.343324,-0.0732875,0.0931705,0.128764,-0.146205,-0.328463,-0.112079,0.174557
-21.4096,5.4407,0.465743,-0.158853,1.09331,-0.259022,0.228643,0.228358,0.498963,0.850159,0.437661,-0.148358,-0.248057,0.0468249,0.191255,0.0280735,-0.177972,-0.163872,-0.0675699,0.146391
-21.6537,5.42435,0.454433,-0.191184,1.08364,-0.217206,0.301899,0.136118,0.525432,0.722818,0.383454,0.018832,0.0447581,0.0574837,0.226959,0.220491,-0.265587,-0.237381,-0.139347,0.166622
-21.5548,5.45229,0.437598,-0.0436345,0.594274,-0.47389,0.421281,0.31231,0.688806,0.489171,0.572058,0.195065,-0.061741,0.0806916,-0.103955,0.124557,0.00762681,-0.139166,-0.12692,0.185168
-21.5373,5.67952,0.29786,-0.156986,0.862653,-0.626246,0.180745,0.407513,0.547115,0.53033,0.658099,0.158903,-0.158204,0.0705457,0.0925301,-0.0206382,-0.154138,-0.0955793,-0.0107429,0.324151
-21.7142,5.64409,0.441764,-0.244505,0.975959,-0.293083,-0.0278973,0.460402,0.430125,0.561846,0.641319,0.186593,-0.0980763,0.256299,0.179228,-0.150357,-0.275266,-0.154001,0.139621,0.131889
-21.6772,5.53173,0.434359,-0.164792,1.18933,-0.0301834,0.313969,0.195822,0.514606,0.437736,0.251293,-0.212521,-0.143468,0.253061,0.177362,0.120168,-0.248861,-0.139167,0.0385491,0.0578738
-21.6906,5.49871,0.522732,-0.279627,0.967587,-0.32217,0.131917,0.255714,0.604661,0.53137,0.468245,0.020995,-0.0115846,0.299132,0.0796975,-0.022225,-0.219579,-0.118786,0.0246829,0.112546
-21.7247,5.6383,0.667525,-0.019521,0.75002,-0.288227,0.274707,0.170553,0.306754,0.425399,0.508905,0.20113,-0.135758,0.00746949,0.201052,-0.0872154,-0.269411,-0.079736,-0.0448645,0.163512
-21.9498,5.50125,0.633393,-0.183771,0.850213,-0.305924,0.310555,0.456172,0.529261,0.346525,0.519254,0.1289,-0.163527,0.248906,0.19086,-0.0558109,-0.191129,-0.130783,-0.0646795,0.176212
-21.6673,5.36303,0.543283,0.0459212,0.995954,-0.285331,0.351018,0.170383,0.430957,0.382217,0.107551,0.189264,-0.0235101,0.109095,0.31613,0.168325,-0.304667,-0.0862703,-0.0459069,-0.0146044
-21.7046,5.21063,0.535572,0.100255,0.844556,-0.325456,0.283604,0.148709,0.479751,0.562285,0.472239,0.237988,0.0165364,0.292188,0.344339,-0.0649508,-0.409274,-0.0267061,-0.0695799,0.0595083
-21.7659,5.54856,0.513184,-0.0296665,1.00425,-0.441446,0.262039,0.408185,0.520816,0.510787,0.438481,0.0309322,-0.226391,0.187587,0.174427,-0.0924185,-0.26643,-0.0143723,-0.0809852,0.23845
-21.9379,5.40792,0.555392,-0.0447942,1.17576,-0.399614,0.116123,0.374303,0.560167,0.271317,0.477917,0.0241142,-0.0423293,0.33509,0.283722,-0.0153544,-0.321207,-0.00193089,-0.136703,0.0747055
-21.9421,5.35488,0.589943,0.0761585,1.12593,-0.490628,0.189015,0.157998,0.404905,0.492673,0.5349,0.151299,0.0765887,0.354885,0.0985407,0.0232378,-0.294578,-0.131731,0.0565071,0.0743492
-21.7111,5.29859,0.637407,0.133371,1.04049,-0.434443,0.191034,0.19938,0.402546,0.881471,0.572867,-0.224197,-0.172346,0.311973,0.224671,-0.226634,-0.290075,0.0904854,0.106281,0.0949991
-21.8146,5.23469,0.592727,0.0570712,1.13854,-0.292923,0.0661263,0.230235,0.302873,0.740961,0.507475,0.00854353,-0.0952266,0.378254,0.31792,-0.195165,-0.276373,-0.007025,-0.0816666,0.0120804
-22.021,5.24233,0.701962,0.233747,0.966708,-0.37041,0.190623,0.148382,0.449114,0.311141,0.398142,0.342017,-0.0310938,0.092083,0.130029,0.180983,-0.310168,-0.273108,-0.00973254,0.172481
-9.25867,6.54699,-2.12799,1.54334,-0.496751,0.253103,-0.352863,-0.162536,0.0997408,-0.671337,0.505347,-0.130744,-0.0616147,-0.0651455,0.120109,0.188481,-0.330011,0.0432051,-0.665147,-0.321573
-9.2977,6.84631,-1.61668,1.28653,0.192864,0.337782,-0.27802,0.10129,0.273735,-0.41648,0.500729,0.0224606,0.0948092,0.159001,0.160186,0.0193183,-0.455829,0.28189,-0.422248,-0.649852
-9.71429,7.04402,-1.34426,1.35243,0.291684,0.315986,-0.0997129,0.0463821,0.374573,-0.443364,0.341287,0.0495817,-0.0865581,0.312438,0.180478,-0.0438877,-0.286753,0.403624,-0.01702,-0.531774
-9.85816,6.9972,-1.50793,1.34287,0.179181,0.389331,-0.0605821,0.0842149,0.413987,-0.473243,0.285731,0.0373612,-0.00493107,0.320196,0.211627,-0.103537,-0.300632,0.450509,-0.0183072,-0.380617
-9.95519,6.89529,-1.58305,1.27324,0.0870509,0.506092,-0.0741996,0.158658,0.377866,-0.453584,0.255903,-0.0525118,0.0880925,0.340864,0.189817,-0.0425394,-0.262006,0.470317,0.0497472,-0.328266
-10.0841,6.95546,-1.61372,1.2758,0.0503964,0.45924,-0.0566249,0.0461873,0.537987,-0.510997,0.292193,-0.0146261,0.0466646,0.372903,0.19341,-0.0364809,-0.277968,0.493859,0.0417588,-0.327935
-10.2344,6.95506,-1.69684,1.25462,0.0953418,0.355222,0.0283609,0.0239508,0.541737,-0.464477,0.239856,0.0518977,-0.0574175,0.389297,0.153292,0.00151128,-0.141401,0.452009,0.173654,-0.30341
-10.2741,6.80126,-1.59575,1.13244,0.128274,0.443463,-0.00841508,0.129111,0.481572,-0.388335,0.225978,0.0115532,-0.133568,0.372084,0.134769,0.0323151,-0.145786,0.515143,0.154579,-0.271096
-10.3099,6.75933,-1.42347,1.1089,0.125953,0.436911,-0.119818,0.175424,0.407173,-0.383139,0.213403,-0.0400304,-0.0923369,0.324538,0.220569,-0.0135873,-0.101476,0.472483,0.15575,-0.238775
-10.5573,6.80756,-1.40962,1.15058,0.130387,0.421462,-0.134423,0.158472,0.367571,-0.33879,0.302799,0.0571606,-0.0523,0.345885,0.256395,-0.00483576,-0.0558153,0.494542,0.171554,-0.220181
-10.4263,6.41101,-1.12628,0.805579,0.437205,0.251662,-0.0581537,0.121481,0.266073,-0.216699,0.0529981,0.184404,-0.214872,0.437398,0.230286,-0.0583423,0.0308451,0.381276,0.324228,-0.236073
-10.4439,6.27577,-0.94191,0.70419,0.472237,0.19919,-0.078841,0.116308,0.191079,-0.20465,0.0620726,0.138974,-0.0847335,0.493205,0.184375,-0.0219321,-0.00786965,0.440284,0.193981,-0.125456
-10.5944,6.29707,-0.883992,0.563658,0.449175,0.00122066,-0.107909,0.237215,0.179485,-0.110571,0.0527017,0.245924,-0.0819284,0.552432,0.1786,0.0386209,0.0731271,0.403573,0.234887,-0.186749
-10.7146,6.44978,-0.85548,0.462762,0.429579,0.0109406,-0.170383,0.238907,0.154854,-0.124978,0.132351,0.273018,-0.046066,0.579796,0.119007,0.00270797,0.169385,0.269476,0.269448,-0.242434
-10.3088,5.74579,-0.712748,0.44799,0.306154,0.0693637,-0.122239,0.274674,0.195737,-0.0642695,0.0746355,0.293326,-0.136153,0.484454,0.168757,0.173977,0.239085,0.21752,0.28844,-0.190224
-9.4093,5.08833,-0.499635,0.138797,0.336565,0.130188,-0.0137677,0.201634,0.0307913,-0.0178341,-0.152786,0.568075,0.170944,0.307762,-0.0503533,0.219268,0.423739,0.45175,0.0487579,-0.305107
-9.5396,5.79052,-0.697612,0.234656,0.272059,0.138375,-0.219054,-0.110593,0.257381,-0.12179,-0.142608,0.709951,0.260279,0.247885,0.0742083,0.24115,0.332961,0.340974,0.104394,-0.409819
-8.87585,6.19865,-0.9472,0.529822,0.226539,0.396598,0.0816803,-0.164628,0.0720316,-0.0173045,0.0727884,0.610266,0.0109156,0.306412,0.102436,0.22639,0.270936,0.240466,-0.175431,-0.335818
-9.08038,6.17622,-1.04721,0.418037,0.201796,0.531795,0.139453,-0.234128,0.0515043,-0.133402,0.0375183,0.537608,0.125582,0.310523,-0.0910456,0.208684,0.290925,0.573057,-0.0599854,-0.403724
-9.24813,6.01047,-0.975938,0.328032,0.28099,0.580505,0.0943203,-0.0677924,-0.0153578,-0.0204679,0.173185,0.385646,0.183195,0.222299,-0.0756326,0.260615,0.229322,0.646142,-0.0369214,-0.346203
-9.50808,6.06323,-0.799561,0.392352,0.201138,0.464133,0.145343,-0.147462,0.0109876,-0.0395738,0.221961,0.290642,-0.00827829,0.348363,0.0673232,0.270364,0.135642,0.554175,0.130953,-0.319602
-9.53305,5.93498,-0.796595,0.506239,0.0913545,0.392132,-0.113305,-0.207332,0.117728,-0.0707086,0.178923,0.281345,0.132498,0.355418,0.137441,0.184962,0.195825,0.518453,0.139474,-0.323124
-9.32003,5.87532,-0.841642,0.399004,0.0960382,0.437243,-0.0397076,-0.323122,0.120914,-0.202748,0.171709,0.437513,0.2594,0.473276,-0.0719922,0.149608,0.286019,0.616966,0.0352806,-0.481385
-9.47769,5.96179,-0.817068,0.442308,0.0196925,0.535278,-0.111091,-0.303732,0.0845114,-0.343003,0.29977,0.396565,0.314234,0.389243,-0.101882,-0.00933006,0.293049,0.531172,0.0418371,-0.540558
-9.50049,5.81175,-0.56732,0.317106,0.233314,0.518763,-0.140122,-0.374428,0.220399,-0.398125,0.0900483,0.487973,0.39482,0.328714,-0.210301,0.103579,0.160648,0.52797,0.00792957,-0.50153
-9.53238,5.75378,-0.614944,0.42183,0.241798,0.344702,-0.00983824,-0.375172,0.107693,-0.375965,0.0818082,0.579587,0.33845,0.354964,-0.150882,-0.0814877,0.244162,0.528591,-0.00696333,-0.56654
-9.46894,5.76187,-0.571119,0.582631,0.283716,0.229713,0.0583851,-0.360055,0.118463,-0.524577,0.13468,0.606076,0.376539,0.363231,-0.225774,-0.190022,0.280629,0.507304,-0.106382,-0.629312
-9.31546,5.64797,-0.499098,0.674948,0.17633,0.399125,-0.171314,-0.178923,0.0113201,-0.459039,0.0121613,0.724751,0.550456,0.336987,-0.327601,-0.14496,0.333832,0.526196,-0.25498,-0.590748
-9.07105,5.28601,-0.25091,0.610911,0.438346,0.230628,-0.0724866,-0.207541,0.0356009,-0.390278,-0.0849231,0.829315,0.523827,0.32786,-0.407617,-0.134286,0.314351,0.592808,-0.375345,-0.5466
-8.9021,5.0397,-0.272375,0.759384,0.464626,0.137502,0.0989053,-0.227599,0.000554411,-0.41142,-0.133334,0.824437,0.431632,0.264076,-0.409313,-0.239774,0.370948,0.49206,-0.423228,-0.511349
-8.53615,4.2792,0.047991,0.718648,0.459724,0.233154,0.0826673,0.0641561,-0.189098,-0.363748,-0.014958,0.724657,0.552023,0.0694724,-0.445087,-0.276063,0.438867,0.513996,-0.397481,-0.386984
-7.46569,4.73842,-0.448659,0.534411,0.253646,0.0478519,0.161965,-0.099837,-0.297555,-0.200792,0.202689,0.299008,0.455335,-0.11911,-0.337266,-0.197411,0.0911106,0.134543,-0.559264,-0.24357
-6.88893,4.72636,-0.743905,0.610888,0.475234,0.208293,-0.0377188,-0.113861,-0.279817,-0.250076,0.118271,0.400241,0.211782,-0.157283,-0.150964,0.0533459,-0.15237,-0.492336,-0.618138,-0.118337
-7.11886,4.44545,-0.686405,0.528577,0.739668,0.192413,-0.0455535,0.0410156,-0.461919,-0.235311,0.476826,-0.095019,0.283334,-0.0602194,-0.0563244,0.545292,-0.204857,-0.750695,-0.447164,-0.0204269
-7.50172,4.70228,-0.604788,0.54285,0.703595,0.200265,0.0392965,0.0342958,-0.40059,-0.308441,0.494339,0.0693391,0.0952326,-0.00914067,-0.073076,0.212368,-0.106099,-0.806061,-0.322383,-0.0572636
-7.75985,4.98186,-0.717912,0.772532,0.552376,0.153091,-0.160381,-0.0962202,-0.248942,-0.0922302,0.366104,0.319709,0.0687391,-0.0200055,0.0249112,0.178173,-0.305966,-0.780983,-0.547855,-0.0431602
-7.96113,5.124,-0.930527,0.819796,0.36941,0.294465,-0.181838,-0.100447,-0.277623,-0.10692,0.466598,0.396143,0.0721578,0.00832391,-0.00312747,0.0948467,-0.20935,-0.768683,-0.674796,-0.0626008
-7.95106,4.99995,-0.97923,0.893175,0.3208,0.23801,-0.223443,-0.0270615,-0.228988,-0.171264,0.405268,0.429838,0.129879,-0.0463979,-0.0101369,0.135982,-0.229711,-0.808086,-0.585234,-0.119725
-8.15261,4.92421,-0.837094,0.955512,0.393036,0.239915,-0.179907,-0.021879,-0.102232,-0.204496,0.289326,0.390085,-0.204536,0.0306693,-0.0756264,0.203316,-0.306671,-0.750464,-0.607646,0.011003
-8.16822,4.75659,-0.947297,0.89965,0.615283,0.367221,0.0905777,-0.0696306,-0.181501,-0.23276,0.30192,0.189047,-0.132463,-0.179353,0.0680779,0.27785,-0.115905,-0.679378,-0.65068,-0.0463474
-8.20916,4.77029,-1.06172,0.906748,0.449844,0.51509,0.0109242,-0.0992934,-0.321116,-0.137865,0.417079,0.314284,-0.0622973,-0.135307,0.122276,0.357083,-0.076647,-0.665067,-0.537487,-0.067375
-8.29003,4.78507,-0.793141,0.83571,0.564173,0.397163,-0.178227,-0.182531,-0.250428,-0.0785041,0.481102,0.222463,-0.164363,-0.125492,0.141708,0.3918,-0.14798,-0.765301,-0.642178,0.000861571
-8.23617,4.6604,-0.731367,1.07576,0.414155,0.390178,-0.333538,-0.22387,-0.0472991,0.0101393,0.306842,0.178785,-0.188695,-0.0712418,0.171713,0.336333,-0.287953,-0.932168,-0.589998,0.0360675
-8.28397,4.87948,-0.924559,0.90583,0.447456,0.297486,-0.24417,-0.167123,-0.233675,-0.00813991,0.350415,0.219595,0.0388235,-0.0833638,-0.0407717,0.313079,-0.227306,-0.854634,-0.543475,0.0581736
-8.31254,4.77031,-0.953496,0.793883,0.346878,0.324885,-0.302145,-0.180986,-0.266316,0.0167373,0.4995,0.268607,-0.0185085,-0.0235395,-0.0371117,0.479227,-0.180518,-0.973169,-0.352662,0.0310546
-8.32352,4.69777,-0.894397,0.891694,0.61454,0.162004,-0.216775,-0.230272,-0.0894472,0.0661943,0.35225,0.150289,-0.0849961,-0.161279,-0.00806719,0.694792,-0.353812,-0.993664,-0.409723,0.169332
-8.25848,4.50677,-0.810268,0.878155,0.719791,0.234099,-0.0651425,-0.175405,-0.183214,-0.0329007,0.145317,0.148141,-0.0484931,-0.136783,0.194545,0.559952,-0.23797,-0.970572,-0.241711,0.125099
-8.24805,4.59164,-0.716098,0.797765,0.872734,0.432421,-0.0414129,-0.324924,-0.42538,-0.190953,0.564969,0.42192,0.396949,0.0485714,0.0112536,0.192864,-0.419069,-1.22715,-0.16862,0.346233
-8.1688,4.29715,-0.734458,0.742677,0.754319,0.330885,-0.0578414,-0.386669,-0.193468,-0.0231166,0.59456,0.529304,0.375854,-0.0226899,0.101942,0.294912,-0.534714,-1.33823,-0.256395,0.429709
-8.22445,4.35863,-0.741935,0.70177,0.703059,0.390965,0.140864,-0.349135,-0.295517,-0.0440207,0.623987,0.437428,0.381274,-0.107097,0.135005,0.290235,-0.527273,-1.26749,-0.202212,0.335755
-8.33598,4.17712,-0.649936,0.623648,0.771316,0.519022,0.335424,-0.323729,-0.541154,-0.228338,0.619204,0.232943,0.248935,-0.154076,0.207426,0.371566,-0.513417,-1.15772,-0.120416,0.417897
-8.25207,4.07682,-0.569972,0.563949,0.592304,0.473089,0.246798,-0.410619,-0.612323,-0.314289,0.840805,0.382912,0.418307,-0.0363116,0.148633,0.357522,-0.668272,-1.24796,-0.028816,0.410847
-8.0638,4.08139,-0.743743,0.646324,0.381808,0.353458,0.0872218,-0.445422,-0.464372,-0.117413,0.862241,0.517901,0.363562,-0.188375,0.187811,0.458421,-0.561895,-1.16872,-0.166017,0.570975
-8.00626,3.80701,-0.546193,0.593064,0.551028,0.368776,-0.0130204,-0.369505,-0.38157,-0.0479549,0.802228,0.405087,0.185443,-0.0626241,0.0898402,0.56523,-0.607409,-1.31553,-0.125177,0.582819
