0.00241288,0.00105951,0.000622664,0.00714822,0.017127,0.0083204,0.000632311,0.000842337,0.0044198,0.00593674,0.00226851,0.00219577
0.00230495,0.00110806,0.000778228,0.00577844,0.0153252,0.00841647,0.000891959,0.00103228,0.00457769,0.00567673,0.0019223,0.00237819
0.00208358,0.000615092,0.000785023,0.00697122,0.0219031,0.0134337,0.0012364,0.000680898,0.00426382,0.00605603,0.0026751,0.00259345
0.00243922,0.00109046,0.000746453,0.00590422,0.0192248,0.0122948,0.00169712,0.000983794,0.00458397,0.00627593,0.00258353,0.00321019
0.00238191,0.000830236,0.00082301,0.00662152,0.0200214,0.0125027,0.00142038,0.000992696,0.00475116,0.0059143,0.00214913,0.00276134
0.00216691,0.000972908,0.000695099,0.00526981,0.0159273,0.00935486,0.000898624,0.000675835,0.00455801,0.00602953,0.002237,0.0028991
0.00219413,0.000805322,0.000662372,0.00735502,0.018734,0.0100872,0.000925776,0.000511847,0.00427912,0.00591099,0.00250504,0.00291462
0.00197907,0.000889592,0.000305667,0.006746,0.0181693,0.0100099,0.00104135,0.000814197,0.00439176,0.00555932,0.00202068,0.00221728
0.00186197,0.00086664,0.000791899,0.00902393,0.0251216,0.0149305,0.00156688,0.000802396,0.00453687,0.0054863,0.00199737,0.00243726
0.00181398,0.000912008,0.00124224,0.00709708,0.0186058,0.011313,0.00137336,0.000906701,0.00379778,0.00509691,0.00197091,0.00270441
0.00139058,0.000575738,0.000458987,0.0073169,0.0211073,0.0122067,0.00102592,0.00047783,0.00329797,0.00441177,0.00170922,0.0018764
0.00146538,0.000669417,0.000458665,0.00576504,0.0182292,0.0111089,0.00111906,0.000776412,0.00340484,0.00402172,0.00132609,0.00229255
0.00150897,0.000657368,0.000498707,0.00572304,0.0166325,0.00991349,0.0010395,0.000670038,0.00306658,0.00369298,0.00182767,0.00219319
0.00122207,0.000590898,0.000456252,0.00532198,0.0155862,0.0092953,0.000933994,0.000597861,0.00248257,0.00301394,0.00114368,0.00156517
0.00132972,0.000470769,0.00045927,0.00400362,0.0133786,0.00887491,0.00107387,0.000406461,0.00204579,0.00239794,0.00107206,0.00235569
0.0013584,0.000607107,0.000436771,0.00379185,0.0121219,0.00808418,0.00118349,0.000430068,0.00193353,0.0023073,0.00115684,0.00205501
0.000971697,0.00038963,0.000397008,0.00444051,0.01203,0.00652542,0.000628799,0.000504209,0.00169088,0.00189524,0.00108225,0.00186412
0.000985128,0.000516372,0.000453211,0.00567491,0.015141,0.00805442,0.000726239,0.00026723,0.00125854,0.00154939,0.000867782,0.00179119
0.00102702,0.000230314,0.000378187,0.00369993,0.00957042,0.00507937,0.000502967,0.000189648,0.00124788,0.00161121,0.000781669,0.00152724
0.000700471,0.000517943,0.000537915,0.00346816,0.0100442,0.00603069,0.000711857,0.000262445,0.00131162,0.00173525,0.000862626,0.000979558
0.000830461,0.000306259,0.000434978,0.00419351,0.0140689,0.00877701,0.000907462,0.000238758,0.00119515,0.00160863,0.000735329,0.000989539
0.000773885,0.000485105,0.00054665,0.00281625,0.00992819,0.00660664,0.000881248,0.000279949,0.00113628,0.00160306,0.000681688,0.00178683
0.000600803,0.000342197,0.000499662,0.00248605,0.00860667,0.00553255,0.000687482,0.000282014,0.00127473,0.00189365,0.00105156,0.00121911
0.000804482,0.000482121,0.00052963,0.00364464,0.00942457,0.00485794,0.000510661,0.000387758,0.00141011,0.00193012,0.000720806,0.00107224
0.000788565,0.000291127,0.000478148,0.00256315,0.00606897,0.00343131,0.000344397,0.000217511,0.00133303,0.00191204,0.000798905,0.000879652
0.000689625,0.000417278,0.000428909,0.00156628,0.00407209,0.00231619,0.000243073,0.000274545,0.00142615,0.00203637,0.000849945,0.000920877
0.00065699,0.000258431,0.000464486,0.00169652,0.00468165,0.00273048,0.000371861,0.000289224,0.00162254,0.00227581,0.00102789,0.000877909
0.00068657,0.000418784,0.000473435,0.00145624,0.00454616,0.00284281,0.000294519,0.000280099,0.00157458,0.00226128,0.000910274,0.000966218
0.000590179,0.000168812,0.000389035,0.00137446,0.00268492,0.00149329,0.000253364,0.000229808,0.00166018,0.0023196,0.00085063,0.000629773
0.000544272,0.000397393,0.000267112,0.00133969,0.00286203,0.00145428,0.000242446,0.000270752,0.00176917,0.00258187,0.00108876,0.000637287
0.000547199,0.000207083,0.000268301,0.00109811,0.00242219,0.00108518,0.000127528,0.000309567,0.00182346,0.0025297,0.00100604,0.000935671
0.000404263,0.000218706,0.000222731,0.000901346,0.00260013,0.00165914,0.000248709,0.000199507,0.00188719,0.00256547,0.000942402,0.000654015
0.000326509,0.000205234,0.000278838,0.00139247,0.00425034,0.00259063,0.000237674,0.000333251,0.00199818,0.00269655,0.0010701,0.000585576
0.000370692,0.000244144,0.000285497,0.00152912,0.00433687,0.00258452,0.000290341,0.00035865,0.00211999,0.00279978,0.00100008,0.000582733
0.000271683,0.000202976,0.000228195,0.000557779,0.00101854,0.000420342,0.000111832,0.000334528,0.00215869,0.00275969,0.000937765,0.00033373
0.000216719,0.000102453,0.000252598,0.00104729,0.00230657,0.00128992,0.000153552,0.00036513,0.00211104,0.0027871,0.000896239,0.000372534
0.000369162,0.000247911,0.000253372,0.00172626,0.00422966,0.00228594,0.000298144,0.000362904,0.00220125,0.00296564,0.00107411,0.000438978
0.000355478,0.000175907,0.00033849,0.000957549,0.00243807,0.00144833,0.000249062,0.000388797,0.00217759,0.00279671,0.000907104,0.000368845
0.000391644,0.000286503,0.000256983,0.00108834,0.00249035,0.00126158,0.000205757,0.000400015,0.00206942,0.00262647,0.000883242,0.000377163
0.000431106,0.000144081,0.000342389,0.001289,0.00253746,0.00121805,0.000193413,0.000407763,0.00194487,0.0024699,0.00080815,0.000378132
0.000483026,0.000358971,0.00038817,0.00075435,0.00167249,0.000881184,0.000135812,0.000265226,0.00178332,0.00230472,0.000817578,0.000500944
0.00046251,0.000250609,0.000358308,0.00103694,0.00243123,0.00123027,9.17361e-5,0.000393562,0.00169501,0.00208854,0.000708203,0.000525092
0.000434031,0.0002889,0.000366985,0.000999216,0.00213409,0.0011027,0.000171894,0.000282215,0.00146987,0.00187681,0.000698037,0.000514249
0.00028451,0.000222574,0.000408136,0.0011002,0.00260554,0.0014215,0.00017683,0.00018835,0.00127118,0.00161252,0.000526331,0.000294151
0.000351474,0.000299973,0.000394629,0.000945613,0.00262107,0.00136151,0.000136215,0.000204745,0.00109399,0.00144239,0.000477715,0.000330346
0.000258444,0.00023757,0.00037903,0.000482805,0.00118807,0.000812747,0.000106238,0.000207548,0.000955932,0.00121987,0.000516131,0.000345228
0.000129812,0.000166376,0.000308702,0.000723948,0.00149851,0.000878421,0.000215902,0.000207211,0.000766997,0.000935711,0.000315828,0.000192932
0.000221497,0.000207448,0.000314631,0.000770371,0.00214408,0.00122684,0.000152028,0.000157581,0.000566241,0.000721595,0.000263249,0.000331981
0.000278711,0.000101185,0.000274681,0.000718245,0.00176279,0.00106,0.000181446,0.000183739,0.000460868,0.000620475,0.000298194,0.000285192
0.000216067,0.000192059,0.000198122,0.000814322,0.00195967,0.00108665,0.000166231,8.48261e-5,0.000311996,0.000432771,0.000229531,0.000287666
0.000331716,9.49532e-5,0.000175268,0.000581752,0.00115766,0.000663363,0.000118196,0.000160423,0.000383722,0.000448904,0.000168762,0.000319923
0.000329961,0.000168726,0.00017299,0.000688125,0.00156806,0.000839279,0.000165708,0.000132791,0.000475474,0.000645384,0.000316375,0.000384379
0.000335189,0.000152331,0.000154254,0.000692669,0.00159011,0.000838622,0.000101063,0.000118648,0.0005498,0.000714386,0.000224376,0.000268731
0.000366242,0.00014159,0.000147086,0.000678037,0.00136037,0.00062152,9.52653e-5,0.000147359,0.000685815,0.000877032,0.000300529,0.000384872
0.000314827,0.00012955,0.000128213,0.000397994,0.000679624,0.000335525,8.50008e-5,0.000160407,0.000782577,0.0010822,0.000446979,0.000309511
0.000220289,0.000101477,0.000136056,0.000504145,0.000819917,0.000302685,3.03686e-5,0.000117764,0.000876365,0.00117569,0.000385729,0.000186509
0.000285182,7.46472e-5,0.000133433,0.000456865,0.000686889,0.000378692,8.38831e-5,0.000132057,0.00091653,0.00120595,0.000410767,0.000244127
0.000149605,7.37325e-5,0.000170397,0.000522336,0.00100113,0.000464711,5.87696e-5,0.000152153,0.000940381,0.00126632,0.000403857,0.000151732
0.000149983,7.6201e-5,0.0001404,0.000393031,0.000619587,0.000270961,5.94202e-5,0.000141708,0.00101709,0.001314,0.000462377,0.000196633
0.000217283,6.14957e-5,0.0001835,0.000347583,0.000801207,0.000413552,5.34821e-5,0.000182108,0.00101563,0.00127281,0.000411823,0.000264176
0.0001765,0.000124663,0.00018965,0.000417854,0.00071879,0.000336579,6.93747e-5,0.000171481,0.000972802,0.00126822,0.000449723,0.000176673
0.000231904,0.000105781,0.000190238,0.000485253,0.0009446,0.000380978,5.44989e-5,0.000161154,0.000986649,0.00121733,0.000367233,0.000240658
0.000266568,0.00011514,0.000222924,0.000312554,0.000591552,0.000278331,6.97034e-5,0.000203103,0.000971737,0.00123179,0.000441954,0.000315907
0.000249027,0.000121637,0.000214517,0.000531513,0.000867002,0.000321557,7.13701e-5,0.00017328,0.000878288,0.00116979,0.000400514,0.000202107
0.000300014,0.000136098,0.000219353,0.000437086,0.000759945,0.000331435,4.8615e-5,0.000144948,0.000869103,0.00104898,0.000344801,0.000235728
0.000301676,0.000180574,0.00026763,0.000415901,0.000714688,0.000307226,8.9695e-5,0.000211182,0.000915768,0.00111348,0.000373552,0.000280142
0.000211367,0.000103727,0.000257875,0.00039839,0.000591248,0.000241785,9.14653e-5,0.000188509,0.000936532,0.00117792,0.000407374,0.000137124
0.000195668,0.000152677,0.000233768,0.000513669,0.000770005,0.000306516,6.18659e-5,0.000156903,0.000900447,0.00107395,0.00029924,0.000132806
0.000184701,0.000106533,0.00021981,0.00034337,0.000633395,0.000309451,0.000101272,0.000213379,0.00089947,0.00110606,0.000391114,0.000186555
0.000131727,0.000172088,0.00021603,0.000367679,0.000632245,0.000320785,6.78175e-5,0.000149136,0.000854126,0.00110883,0.00036985,0.000103664
0.000109154,8.93773e-5,0.000174164,0.00039027,0.000556223,0.000219354,7.74578e-5,0.000171133,0.000852751,0.00104104,0.000328497,0.000123984
0.000137022,0.000118322,0.000167616,0.000273859,0.000411481,0.000179922,6.85128e-5,0.000152924,0.000816009,0.00103428,0.000356133,0.000112365
0.000134506,9.01139e-5,0.000140883,0.000366117,0.000573693,0.000191505,6.29907e-5,0.000197848,0.000847967,0.00105442,0.000358582,0.000137094
0.000217852,0.000120531,0.000145654,0.000232985,0.000323759,0.000197579,8.13652e-5,0.000123256,0.00077832,0.000993831,0.000329679,0.000172379
0.000221178,0.000107774,0.000131848,0.000271641,0.000623783,0.00032651,5.17528e-5,0.000179578,0.000809658,0.000983516,0.000293527,0.000214614
0.000209143,0.000119826,0.000121985,0.000263501,0.000388054,0.000193024,8.19293e-5,0.000145304,0.000718231,0.000940341,0.000347206,0.000196244
0.000268589,0.000133152,0.000121174,0.000242635,0.000492032,0.000258235,7.60082e-5,0.000134932,0.000657688,0.000907983,0.00032472,0.000252051
0.000224315,0.000110253,0.000118019,0.000260799,0.00032314,0.000178552,5.42625e-5,0.00011107,0.000662788,0.00090005,0.000315769,0.000198058
0.000175827,0.000103332,0.000107278,0.000271948,0.000468207,0.000223444,8.18307e-5,0.000147868,0.000674989,0.000924331,0.000327268,0.000140498
0.000195548,9.98021e-5,0.000103086,0.000264122,0.000425555,0.000211703,5.1768e-5,9.69815e-5,0.000629382,0.00089347,0.000328532,0.000172475
0.000451483,0.000342538,0.000440983,0.000305906,0.000679952,0.000361366,0.000321004,0.000283443,0.000720885,0.000803432,0.000542768,0.000325734
0.0507707,0.0390092,0.0202556,0.00963917,0.00961393,0.0116751,0.0114564,0.012312,0.0157421,0.0195757,0.0262604,0.0427719
0.118539,0.0487882,0.00885827,0.0105806,0.0187426,0.011328,0.0140655,0.0278738,0.0192095,0.0156221,0.0269281,0.0815073
0.102094,0.0371414,0.00484697,0.00952841,0.0175755,0.00863551,0.0108398,0.024373,0.0119982,0.00816998,0.0160729,0.0666986
0.0849873,0.0311643,0.00477627,0.00891746,0.0150159,0.00685405,0.0121993,0.0259999,0.0120464,0.00801285,0.0136623,0.0569914
0.0770373,0.0306067,0.00480681,0.00858465,0.0140411,0.00578697,0.0123953,0.027498,0.0128491,0.00791519,0.011923,0.0485467
0.0688797,0.0225139,0.00296398,0.00827165,0.0137434,0.00686491,0.0108379,0.0247375,0.0118987,0.00582988,0.0110183,0.0493547
0.0651879,0.0223189,0.00156555,0.00610107,0.0106329,0.0052262,0.0105196,0.022948,0.0100228,0.00461693,0.0106112,0.0446787
0.0550698,0.0188303,0.00194317,0.00556058,0.00970954,0.0037064,0.00951789,0.0209681,0.0101858,0.00466923,0.00707424,0.0377208
0.0768146,0.0324786,0.00456194,0.00615809,0.0105374,0.00729035,0.0167788,0.0308437,0.0164329,0.00891093,0.0120303,0.0475671
0.0686781,0.0306172,0.00918036,0.00734815,0.0102222,0.00670478,0.0303469,0.0605185,0.0255986,0.00572597,0.0114422,0.0430626
0.0474303,0.0174752,0.00617024,0.00348097,0.00776743,0.00623318,0.0312649,0.0557642,0.0255637,0.00457008,0.00785403,0.033657
0.0628209,0.024899,0.00810818,0.00292809,0.0063617,0.00359559,0.024202,0.0440816,0.0185061,0.00302499,0.00861365,0.0393063
0.0669439,0.0244295,0.00693364,0.0045407,0.00582566,0.00337114,0.0219297,0.0377888,0.0157773,0.00284111,0.0075993,0.0435862
0.0760921,0.02975,0.00683441,0.0048024,0.00501696,0.00313056,0.0200712,0.0364997,0.0149237,0.00293138,0.0060665,0.0459831
0.0805304,0.0332457,0.00518268,0.00413081,0.00410523,0.00303773,0.0214168,0.0424285,0.0194157,0.00320064,0.00737821,0.0411824
0.0679659,0.0254007,0.00541506,0.00456839,0.00469489,0.00259649,0.0178651,0.0387042,0.0184546,0.00471208,0.00657307,0.041721
0.0684348,0.0402122,0.0569318,0.0362527,0.0126546,0.00618616,0.0197711,0.030445,0.0170105,0.0161274,0.00934206,0.0415885
0.0643909,0.0329907,0.0498592,0.0240716,0.00537873,0.00626335,0.0202927,0.0261329,0.0113032,0.0150457,0.0117404,0.0417077
0.0574714,0.0280937,0.0738575,0.0351646,0.00431491,0.00481754,0.0175709,0.0226426,0.00977899,0.0106887,0.00684048,0.0371702
0.0504436,0.0280662,0.0511147,0.0237091,0.00417444,0.00463188,0.0147399,0.0193444,0.0101137,0.0117325,0.00593928,0.0330633
0.0523706,0.0191274,0.0504541,0.025043,0.00435904,0.00357151,0.0152248,0.0210778,0.0101779,0.0112446,0.00886189,0.033468
0.0459594,0.0350529,0.0522754,0.0250765,0.00437951,0.00343051,0.0136686,0.0208191,0.00899562,0.0110383,0.0091643,0.0310904
0.0416621,0.0216812,0.0576757,0.0307005,0.00561693,0.0034286,0.0136642,0.0199936,0.00987761,0.0126378,0.00974505,0.0258583
0.035701,0.0231656,0.0312662,0.0213152,0.00661504,0.00639629,0.0122432,0.0223066,0.0162143,0.0173184,0.0119016,0.0229706
0.0307287,0.0240479,0.0652062,0.0372151,0.00505479,0.00416604,0.0153558,0.0259224,0.0131214,0.0163655,0.0127597,0.0237108
0.0316836,0.0240647,0.0384278,0.0267984,0.00495127,0.00287092,0.0138888,0.0195048,0.0105597,0.0154459,0.00872882,0.0201592
0.0304127,0.0267614,0.0683629,0.0410677,0.00640043,0.0034063,0.012415,0.016057,0.00859522,0.0174334,0.0137784,0.0216096
0.0258086,0.0213753,0.047153,0.0299892,0.00266145,0.00281436,0.0137079,0.020439,0.0091177,0.0151258,0.0120243,0.0188397
0.0234999,0.0277972,0.0725194,0.0449024,0.0072206,0.00266404,0.0143014,0.0228004,0.0131611,0.0172814,0.012449,0.0177368
0.0228241,0.0228194,0.0576031,0.0381467,0.00461123,0.00252669,0.0160516,0.0252157,0.0121688,0.0168268,0.0136357,0.0175478
0.0207737,0.0194923,0.0474815,0.0258743,0.00329299,0.00256391,0.0160455,0.0246279,0.0121365,0.00775786,0.00633538,0.0168599
0.0260668,0.0189632,0.0342006,0.0462141,0.0745625,0.0318776,0.0155716,0.0327182,0.0294101,0.0160886,0.0142721,0.0386514
0.0190157,0.0215238,0.0445671,0.0514681,0.0720434,0.0319163,0.0143331,0.0305539,0.0273672,0.012941,0.00986632,0.0255742
0.0162566,0.0180765,0.0351933,0.0385521,0.0792794,0.0374235,0.0148275,0.0293993,0.0231746,0.00891662,0.0077548,0.0219303
0.013585,0.0137657,0.0242405,0.0293037,0.0689372,0.0285638,0.0137983,0.0290439,0.0225737,0.00822864,0.00590842,0.0222618
0.0142659,0.016657,0.0295827,0.0379222,0.0557764,0.0253194,0.0164939,0.0296211,0.0184685,0.00441755,0.00765736,0.0191981
0.0153316,0.011708,0.0258358,0.0318464,0.0451367,0.0256728,0.0162479,0.0267554,0.0163487,0.00422135,0.00493351,0.0197231
0.0161086,0.0130003,0.0179399,0.0256782,0.0693633,0.0448827,0.0246123,0.0197838,0.0160332,0.00670199,0.00691489,0.02233
0.0145566,0.00890879,0.0202786,0.0255327,0.0542601,0.0292133,0.0326769,0.051411,0.0184496,0.0054386,0.00646938,0.0202355
0.0156352,0.0116127,0.0152186,0.0318443,0.0600828,0.0277222,0.0304782,0.0523553,0.0265253,0.00489685,0.00776719,0.0239818
0.0133964,0.00940634,0.0193179,0.0272399,0.0515324,0.0237999,0.0217791,0.0363456,0.0181624,0.00464125,0.00542304,0.0194199
0.0145675,0.0107615,0.0172874,0.0199746,0.0589897,0.0324626,0.0150204,0.0236717,0.0135713,0.00430142,0.00844107,0.0263724
0.0130956,0.0106555,0.0205528,0.0362284,0.0818983,0.0440013,0.0161264,0.0249093,0.0147808,0.00362927,0.0065959,0.0221331
0.010454,0.00787158,0.0121928,0.0204822,0.0541418,0.0324924,0.0188086,0.0304248,0.0176539,0.00329049,0.00681941,0.0180209
0.00999291,0.0077092,0.00969243,0.0102864,0.0303053,0.0186669,0.0170573,0.0293664,0.0160862,0.00440873,0.00446731,0.0117831
0.0083925,0.0141813,0.0316721,0.0208439,0.0235107,0.0142709,0.034281,0.0567214,0.027286,0.00891949,0.00566216,0.0115035
0.0109404,0.0104727,0.0183516,0.00612603,0.0238719,0.0129992,0.0194105,0.047208,0.0293218,0.00694018,0.00575959,0.0134831
0.00927871,0.00810476,0.0187768,0.00853835,0.0106172,0.00719376,0.0229279,0.0490836,0.0268595,0.00360889,0.00384142,0.0130268
0.0124317,0.00841995,0.0121708,0.00892959,0.0169173,0.00943945,0.0254956,0.0501131,0.0186958,0.00463023,0.00277183,0.009943
0.011495,0.00691444,0.0146132,0.0094625,0.021024,0.0125037,0.0217604,0.0367911,0.0175536,0.00356607,0.0035404,0.0100655
0.0109698,0.00995603,0.0136612,0.00996782,0.0144665,0.00896902,0.0266043,0.0525359,0.0227735,0.00400328,0.00389665,0.0113162
0.0114735,0.00811515,0.014867,0.00788491,0.0108756,0.00646527,0.0207992,0.0493259,0.0272429,0.00425883,0.00381548,0.00895392
0.0615838,0.0347588,0.0166909,0.0114559,0.0236734,0.012879,0.0153464,0.0275123,0.015296,0.00867939,0.00800861,0.0360066
0.0478216,0.0199506,0.0110997,0.0120369,0.0191815,0.0104035,0.0153903,0.0294652,0.0123505,0.005626,0.00684799,0.0318719
0.0647038,0.034605,0.0124196,0.0120477,0.0173029,0.0075376,0.0185773,0.0433144,0.0230699,0.00466592,0.00622922,0.0361714
0.0478795,0.0190906,0.00876416,0.00737976,0.012474,0.00619383,0.0182208,0.0365681,0.0171978,0.00391657,0.00503817,0.0266304
0.0546442,0.0234755,0.010549,0.00856323,0.0164302,0.00821974,0.0216339,0.0463949,0.0224681,0.00310721,0.00330166,0.0283827
0.0582325,0.0222147,0.010685,0.0113905,0.0189057,0.00986726,0.02037,0.0369075,0.0158356,0.00257441,0.00363013,0.0317826
0.069178,0.0340228,0.00916146,0.00580246,0.00999365,0.00372721,0.0213562,0.0389779,0.0168015,0.00433909,0.00382105,0.0342714
0.0904002,0.0695542,0.0575408,0.0404808,0.0204864,0.0120512,0.0209876,0.0466373,0.0341312,0.027781,0.0317463,0.0510324
0.0974269,0.05781,0.0580075,0.0216164,0.00863153,0.0106499,0.0269727,0.0426007,0.020764,0.0170077,0.0203881,0.066197
0.0747513,0.0556844,0.0581793,0.0222755,0.0074734,0.0087694,0.0235891,0.0299793,0.0111261,0.0134666,0.0113326,0.0482583
0.0698181,0.0519881,0.0932976,0.0449995,0.0130686,0.00728751,0.0192764,0.0271887,0.0177191,0.0142295,0.0127848,0.0475065
0.0701979,0.0374924,0.057453,0.0256337,0.00950298,0.00548787,0.015662,0.0210095,0.00921051,0.0164201,0.0123205,0.0477859
0.0628468,0.0400765,0.0558983,0.0250843,0.00677324,0.00675418,0.0125873,0.0171491,0.010251,0.0126372,0.0128054,0.0448479
0.0591607,0.0259586,0.0425724,0.0184694,0.0058281,0.00591733,0.00937258,0.0144436,0.00718143,0.0103051,0.00948169,0.0401328
0.0555564,0.0410403,0.0681032,0.037591,0.0165595,0.0173811,0.0307066,0.0375001,0.022582,0.0188461,0.00916342,0.0374912
0.0564658,0.028344,0.0591554,0.0332504,0.00923926,0.00618454,0.0270578,0.0465468,0.0254813,0.0174824,0.0166218,0.0412815
0.0476384,0.0360101,0.0515028,0.0244159,0.00465229,0.00402237,0.0191289,0.0283415,0.0138885,0.0172194,0.0164577,0.0367042
0.0478121,0.0347795,0.0550179,0.0227899,0.00661312,0.00392477,0.0133637,0.0214081,0.00883023,0.0118877,0.00713098,0.0358804
0.0477786,0.0423257,0.0684557,0.0323552,0.00641915,0.00505271,0.0159895,0.0237019,0.0121129,0.0147257,0.0132446,0.0362897
0.0412232,0.0342769,0.0602825,0.0307007,0.003813,0.0035576,0.0172328,0.0305867,0.0165155,0.0146781,0.0142073,0.0306615
0.0401931,0.0271015,0.033055,0.0147414,0.00555115,0.00375729,0.0175972,0.0299919,0.0119286,0.00785838,0.00457269,0.0281737
0.0389447,0.0333448,0.0432866,0.020181,0.00829719,0.0120586,0.0371804,0.0607152,0.0376907,0.016584,0.0160875,0.0381611
0.0315794,0.0251617,0.0491258,0.0228946,0.00693831,0.00454436,0.0336428,0.0737546,0.0382236,0.0114251,0.00959043,0.0281752
0.0306294,0.0302211,0.0446691,0.0217147,0.00626745,0.00419705,0.0249293,0.0496577,0.020597,0.00639142,0.00592105,0.0262493
0.0309752,0.0226257,0.0409383,0.0172638,0.00571786,0.0046012,0.0346735,0.0662054,0.0278388,0.0040532,0.00640225,0.026504
0.0303056,0.0185378,0.0326051,0.0141065,0.00485331,0.00363761,0.042444,0.082058,0.0338486,0.00527075,0.00357697,0.0249816
0.0280683,0.016002,0.0221786,0.00869926,0.00466885,0.00388092,0.0317184,0.0789278,0.039981,0.00479922,0.00413616,0.021564
0.0262386,0.0174015,0.0253537,0.0112351,0.00434693,0.00327904,0.0220485,0.0388195,0.0178749,0.00223698,0.00546698,0.0218664
0.0601043,0.0463677,0.0338,0.0194512,0.00969492,0.0108454,0.0235754,0.0439028,0.024128,0.0139859,0.0183045,0.0483012
0.0922205,0.0350094,0.0148382,0.00982214,0.0139256,0.00653467,0.0165862,0.030496,0.015147,0.00873106,0.00686973,0.0527601
0.0856231,0.0422243,0.0175074,0.0117498,0.0149095,0.00699483,0.0173988,0.0364222,0.015429,0.00507251,0.00934375,0.0504342
0.0826835,0.031425,0.0182235,0.00959522,0.0127133,0.00645819,0.0151843,0.0335585,0.0160696,0.00404096,0.00579834,0.049491
0.0829039,0.0388596,0.015757,0.00693348,0.0103647,0.00437169,0.0142165,0.0326885,0.0163386,0.00630229,0.00957295,0.0495026
0.0839468,0.0343004,0.0156235,0.0081882,0.00889008,0.00487457,0.017889,0.0345605,0.0145098,0.00374873,0.0079828,0.0500662
0.0835758,0.037189,0.00983974,0.00695255,0.00740845,0.00317274,0.0180495,0.0374067,0.0164915,0.00443146,0.00714086,0.0482153
0.0794201,0.038368,0.0132214,0.00894401,0.00921747,0.00474908,0.0179436,0.0409924,0.0193833,0.00406004,0.00710284,0.044703
0.0920377,0.0719563,0.0860862,0.0362819,0.00852367,0.0125813,0.0311822,0.0455613,0.0220581,0.0217021,0.0172248,0.0492896
0.0516849,0.0480442,0.0891197,0.037462,0.0086889,0.00796773,0.02026,0.0206875,0.010224,0.0235677,0.0150018,0.0360467
0.0545621,0.0383498,0.0641656,0.0266384,0.00585015,0.00814182,0.0205151,0.0200905,0.0102194,0.0204439,0.0118525,0.0340701
0.0524844,0.0388468,0.0693879,0.029661,0.00412278,0.00555718,0.0158453,0.0168389,0.0123026,0.0171893,0.0106705,0.0353478
0.0500151,0.0465318,0.0679948,0.0290699,0.00454083,0.00669834,0.018056,0.0191298,0.0128931,0.0150056,0.00920287,0.0312255
0.0444063,0.0365211,0.0650384,0.0283277,0.00343178,0.00379281,0.0108309,0.0150117,0.00902215,0.0143984,0.00850448,0.0266624
0.0440198,0.0390408,0.0593114,0.0268775,0.00318616,0.00553664,0.0117321,0.0154119,0.0121074,0.0133151,0.00893724,0.0270919
0.0373641,0.0375926,0.07111,0.035728,0.00429867,0.00351688,0.0106381,0.0130921,0.00782911,0.0148329,0.00802375,0.0232963
0.0463586,0.0361003,0.0515704,0.0244001,0.00452633,0.00362876,0.0136742,0.0198545,0.011414,0.0150055,0.00841641,0.027727
0.0417273,0.0267987,0.0500054,0.0224018,0.00295428,0.00218634,0.00988361,0.0129613,0.00920067,0.0119303,0.00676269,0.0248556
0.0366467,0.0331708,0.0359905,0.0141242,0.00265674,0.00258682,0.00996373,0.0134318,0.00878758,0.0131338,0.00778658,0.0205229
0.0260648,0.0215822,0.0511571,0.0254536,0.00219165,0.0017248,0.00903966,0.0145614,0.00984491,0.014949,0.00950535,0.0170882
0.0265386,0.0374565,0.0647453,0.029559,0.00320387,0.00224662,0.00921756,0.014195,0.00698686,0.0125375,0.00841182,0.0167565
0.024525,0.0260244,0.0492474,0.0210107,0.00342861,0.00235222,0.00694491,0.0121011,0.00912887,0.0118077,0.0082839,0.0170151
0.0332344,0.0337349,0.0450265,0.0189026,0.00489045,0.00394424,0.00574574,0.0069459,0.00895446,0.013946,0.0192653,0.0288148
0.0363703,0.0281656,0.0388074,0.014724,0.00416595,0.00271564,0.00799949,0.0126839,0.00681459,0.00708873,0.0092657,0.0304097
0.0333288,0.0289239,0.0357697,0.0130456,0.00363829,0.00173488,0.00743076,0.0130807,0.00582296,0.00500939,0.00561949,0.0239609
0.0288263,0.0251701,0.0378215,0.0164163,0.00363966,0.00215575,0.00838212,0.014086,0.00720684,0.00536826,0.00610127,0.0209641
0.0315759,0.0229042,0.0305476,0.0131951,0.00439543,0.00184516,0.00889489,0.016712,0.00763502,0.00387733,0.00375039,0.0231306
0.0365921,0.0276661,0.036428,0.0180472,0.00486194,0.00336402,0.00902519,0.0139348,0.00629573,0.00292829,0.00559283,0.0273052
0.0386358,0.0257883,0.0342301,0.015899,0.0089717,0.0107674,0.0174264,0.0289674,0.0189915,0.0069194,0.0072969,0.0282712
0.0898318,0.0524191,0.0381243,0.0184133,0.00618741,0.00637468,0.0224417,0.0454826,0.02106,0.00898104,0.0122188,0.0488196
0.102598,0.0510074,0.0330437,0.011945,0.0054943,0.00437237,0.0218792,0.0372698,0.0153144,0.0048393,0.00504416,0.0593832
0.120287,0.0639064,0.0270512,0.0123585,0.00274388,0.00259906,0.0139041,0.0239377,0.0122563,0.0042043,0.00567159,0.0575344
0.116408,0.0659992,0.0194657,0.00919164,0.00295362,0.00304655,0.0156259,0.0327547,0.0154426,0.00402609,0.00503193,0.0549276
