-6.91772,2.34046,0.351358,1.03419,0.483991,-0.403577,0.323645,0.300561,0.0131127,0.291861,-0.326385,0.13892,0.512761,0.445362,0.229304,0.353593,0.0229987,0.146411,0.147966,0.0854158
-7.60001,1.95888,0.361244,1.09585,0.858521,-0.256224,0.651427,0.104509,0.0474131,0.274593,-0.834185,0.0832168,0.740183,0.18347,0.175225,0.417347,-0.144072,0.0564941,0.124824,0.109254
-8.14201,2.31193,0.209847,0.832936,0.666965,0.0481828,0.339279,-0.119035,0.130341,0.440583,-0.809653,-0.0923604,0.266607,0.0588171,0.205913,0.24831,-0.322895,0.0673336,0.296451,0.0561423
-5.55812,1.88796,0.588076,0.268068,0.229042,0.215718,-0.0913919,0.185602,-0.28433,-0.0739186,0.232764,0.0314714,0.234593,0.233981,0.21519,-0.19176,-0.148539,0.0338518,0.118402,0.00251588
-4.58152,0.908037,1.43481,0.62096,0.525533,0.540693,0.161025,0.402019,-0.0529533,0.220425,0.173671,0.138246,0.434548,0.170399,0.156906,0.142424,0.0169917,0.112059,0.195514,0.103768
-5.36689,0.613664,1.71493,0.561332,0.457744,0.715855,0.663218,0.706109,0.410765,0.252575,0.255561,0.0651423,0.267058,0.185966,0.122715,0.154384,0.0794147,-0.0211984,0.0227668,0.0819377
-6.69404,1.76573,1.74424,0.122181,0.0866617,0.72936,0.760709,0.666879,0.352227,0.135217,-0.0631117,0.101596,0.249406,0.315144,-0.0162768,0.326944,0.14645,0.066193,0.123497,0.0630492
-8.57779,3.71021,0.977005,0.223306,0.299722,0.49621,0.804455,0.567191,0.437692,0.142608,-0.380741,0.31988,0.437158,0.268032,0.025409,0.187999,0.0963069,0.380857,-0.00549367,-0.0830976
-9.19738,4.00589,0.814115,0.0532423,0.310995,0.534913,0.757689,0.358711,0.309147,0.335036,-0.442044,0.523416,0.656034,0.283664,-0.0492236,0.377366,0.428612,0.339886,0.13415,0.0320623
-9.45907,4.02869,1.05048,0.134631,0.344611,0.710444,0.734714,0.624763,0.151835,0.535733,-0.499958,0.401838,0.475012,0.184769,0.0664777,0.130976,0.324549,0.326463,0.139142,-0.112773
-9.63297,3.7379,1.29872,0.0663661,0.194101,0.808128,0.577412,0.662973,0.224418,0.139942,-0.420944,0.445444,0.499359,0.210596,0.12326,0.146275,0.256892,0.126828,0.113141,0.0444598
-10.5944,4.15027,1.04712,0.304551,0.582514,1.13001,0.306056,0.540824,0.436527,-0.0104831,-0.490868,0.452798,0.431142,0.285483,0.246139,0.130524,0.207805,0.0471011,-0.0794815,0.0845923
-11.0741,3.82509,1.14182,0.57687,0.367988,0.699592,0.427082,0.741759,0.447227,-0.131692,-0.518455,0.444236,0.375935,0.0723652,0.105194,0.413919,0.230553,0.138439,-0.161829,-0.0939445
-11.3216,3.91236,1.03792,0.445327,0.324546,0.557552,0.355048,0.762728,0.486524,0.297172,-0.385542,0.527205,0.618522,-0.116274,-0.010077,0.421358,0.346943,0.0631612,0.0273302,0.212944
-10.6039,3.76329,0.525373,1.21051,0.132213,0.282037,0.432098,0.450042,0.39929,0.58953,0.267688,0.352185,0.126268,0.26033,-0.107814,0.270418,0.508285,-0.140212,-0.0128518,0.100264
-11.558,3.96314,0.607179,1.46828,0.462803,0.151429,0.579423,0.894127,0.564494,0.421273,0.119379,0.307704,0.202903,0.00814073,-0.108733,0.117859,0.177773,0.0110204,-0.330484,-0.247235
-12.3679,4.15672,0.600289,1.37743,0.583887,0.448707,0.605871,0.861368,0.816571,0.167949,-0.232458,0.201288,0.231893,-0.1781,-0.0872984,0.308232,0.127381,0.0854613,-0.0462738,0.156048
-12.809,4.18094,0.622516,1.36357,0.918379,0.637474,0.687812,0.788704,0.671712,0.204815,-0.211681,0.277475,0.378474,0.0344788,0.0901415,0.161269,-0.0407125,-0.31131,-0.438389,0.0315637
-13.3176,4.06145,0.768926,1.34584,0.781963,0.524491,0.617317,0.771043,0.740562,0.422747,-0.181758,0.153266,0.507833,-0.0557436,-0.108799,0.222991,-0.161872,-0.191346,-0.191788,0.0112027
-13.3645,4.09231,0.40653,1.24758,0.994874,1.01623,1.08423,0.570322,0.691938,0.307317,-0.315251,0.224227,0.311971,0.101262,-0.168479,0.170018,0.0985432,0.0129678,-0.123423,-0.0589634
-13.7352,4.30637,0.630626,1.1697,0.573256,1.12865,0.989233,0.23617,0.726433,0.224892,-0.116983,0.198928,0.382468,0.300454,-0.0595929,-0.00470301,0.0456718,-0.237474,-0.0658414,0.00479665
-13.0939,3.56097,0.736928,1.14063,0.438671,1.45464,0.0585247,0.837218,0.399548,0.456363,-0.0958021,0.144127,0.603657,-0.177436,0.365035,0.00252299,-0.0179773,0.00691431,-0.335052,0.125846
-12.3151,2.79577,0.510112,1.54841,0.238575,1.94422,0.174392,0.785343,0.306781,0.429377,0.151632,0.0592255,0.2371,-0.365642,0.352464,-0.0774416,0.091766,0.10361,-0.227728,0.266806
-10.2339,2.33522,-0.117087,1.49404,0.102192,2.46546,-0.0825402,0.498433,-0.686561,0.0671496,0.161491,0.452729,0.221318,-0.0877323,0.600907,-0.294898,0.195668,0.0949883,-0.31094,0.0274195
-8.93126,2.86429,-0.0632891,1.64512,-0.306065,1.91812,0.223894,0.559873,-0.379374,0.249667,0.339997,0.0803649,0.00821176,-0.403527,0.445233,-0.0316604,0.0493764,0.14328,-0.3911,0.030859
-7.86826,2.32745,0.00569848,1.46783,-0.180158,2.17928,-0.0329451,0.227396,-0.441915,0.152522,0.0908446,0.104279,-0.277217,-0.602843,0.334346,-0.25961,0.171483,0.345708,-0.226145,0.0678806
-7.60776,1.51672,-0.0902697,1.54719,-0.0758135,2.43828,-0.306138,0.160639,-0.668134,-0.148934,0.276346,0.470302,0.0513198,-0.505301,0.310525,-0.245316,0.298209,0.343373,-0.117639,0.338616
-7.69949,1.36146,0.178653,1.6218,-0.0678027,2.337,-0.301806,0.377364,-0.542231,-0.128762,-0.0559819,0.359484,0.096325,-0.221535,0.256876,-0.526964,-0.0792559,0.18353,-0.135858,0.269243
-8.11808,1.97782,0.127378,1.37323,0.292999,2.43074,0.10709,0.649163,-0.426533,-0.142897,0.0338465,0.0481308,-0.084293,-0.217517,0.390045,-0.327633,0.134784,0.054376,-0.0315267,0.261162
-8.88981,2.0953,0.0523865,1.36857,0.252067,2.1792,0.307098,0.429007,-0.154596,-0.0932567,0.0654887,0.072864,-0.0226057,-0.240056,0.347633,-0.454273,-0.00799637,0.200975,-0.0755886,0.426461
-8.78214,1.57666,0.284464,1.2336,0.0234244,1.87899,0.335992,0.367599,-0.208269,-0.32296,0.187514,0.0825551,0.302551,0.158384,0.294133,-0.243086,0.0395244,0.413528,-0.195035,0.279505
-8.16792,1.39323,0.259945,1.17894,0.0494339,1.94434,0.302705,0.300941,-0.138697,-0.293586,0.224869,0.047341,-0.0913535,0.00876153,0.140556,-0.123848,-0.0409358,0.193375,-0.132103,0.449764
-8.39625,1.34577,0.560323,1.35094,0.297625,1.96142,0.270534,0.663984,-0.128151,-0.29385,0.0693296,-0.216151,0.0973324,0.159682,0.19427,-0.086008,-0.243222,0.121107,0.132959,0.332202
-6.74491,2.36623,-0.0499658,0.128874,-0.800501,1.90784,0.61104,0.749114,0.023577,-0.161181,0.26398,0.0970139,0.0389716,0.108179,0.295055,0.048805,0.0996251,0.314108,-0.39515,0.059239
-5.43562,2.39443,-0.673486,-0.0454258,-0.565261,2.03474,0.685555,0.620659,-0.144841,-0.208393,0.172933,-0.291649,-0.112969,0.0455764,0.180697,0.421276,0.380053,0.0489856,-0.518501,0.0633993
-6.69149,2.39075,0.0617671,0.620962,-0.558167,1.75672,0.592938,0.68762,-0.0535121,-0.198326,0.249666,0.00503067,-0.102167,0.183862,0.331185,0.348891,0.284873,0.286324,-0.356821,0.139689
-7.46944,2.39274,0.125835,0.523573,-0.63969,1.59758,0.467808,0.538711,-0.0538335,-0.419398,0.06961,-0.0252171,-0.127476,0.168563,0.313986,0.453334,0.260453,0.25424,-0.460991,-0.0395449
-7.89717,2.23285,0.202265,0.587708,-0.860904,1.70195,0.401605,0.509937,-0.0374772,-0.320305,0.00889614,-0.0214427,-0.258151,0.233699,0.35037,0.40613,0.142728,0.428447,-0.421772,-0.0700985
-7.99264,2.18377,0.348796,0.740227,-0.727837,1.98213,0.423832,0.558616,-0.1257,-0.287254,0.167957,0.0343904,-0.354896,0.342888,0.576916,0.439763,0.0300718,0.414481,-0.700296,-0.149965
-8.22852,2.29785,0.23303,0.929027,-0.736616,2.14893,0.232178,0.444647,-0.0623153,-0.146338,0.256003,0.242842,-0.0918286,0.395341,0.380831,0.38693,0.107372,0.147285,-0.658369,-0.0245655
-8.38426,1.92974,0.129266,0.868923,-0.428531,2.17757,0.447147,0.675335,-0.0853681,-0.502115,0.131314,0.231011,0.0438701,0.331738,0.473019,0.281424,-0.027273,0.394985,-0.508369,0.155823
-8.16418,1.75963,0.321026,0.776121,-0.616602,1.88295,0.476519,0.587802,-0.100091,-0.560324,0.104596,-0.0515489,-0.380112,-0.015685,0.00533445,0.202538,0.234974,0.616751,-0.431741,0.156616
-6.44641,2.04988,0.0120635,1.10952,0.0466176,0.507738,-0.0292499,0.384025,-0.302675,-0.159042,0.458044,-0.120778,0.0698853,0.208649,-0.0624404,-0.361526,-0.14228,-0.114713,-0.386835,0.209082
-3.03394,3.53188,-0.363732,0.370904,0.916156,0.406625,-0.0361862,0.209271,0.0858312,0.1292,0.500201,0.0282143,-0.0773917,0.144397,0.319636,0.0600322,-0.00340058,-0.130318,0.0852784,0.0423477
-4.53597,2.23373,-0.136969,1.07004,0.311325,-0.359988,0.176566,0.525714,0.565398,0.491655,0.460631,0.411889,0.0967257,-0.226643,-0.225847,-0.0337618,0.198084,0.361018,0.21407,0.15378
-4.80457,2.2396,-0.394138,0.684994,0.189034,-0.979079,0.343537,0.586255,0.277227,0.467408,0.237778,0.353788,-0.130548,-0.307009,-0.171634,-0.0441761,0.04139,0.287511,0.228935,0.0796614
-6.26168,2.79475,0.233369,0.964701,0.559565,-0.353153,0.433691,0.642691,0.3663,0.322476,0.0407732,0.235869,-0.301467,-0.55178,-0.221377,-0.0650233,0.146352,0.535467,0.311166,0.488698
-7.21731,3.11862,0.0849045,1.10763,0.56992,0.144094,0.414779,0.564347,0.227879,-0.037931,-0.0201286,0.28193,-0.406239,-0.339044,-0.370179,-0.00263193,0.0964965,0.366349,0.450928,0.397188
-7.18472,3.06303,0.189942,1.58677,0.220305,-0.249971,0.680204,0.790029,0.0598364,-0.0946746,-0.0296282,0.256586,-0.45768,-0.451134,-0.206484,-0.0238902,-0.0147681,0.449285,0.593147,0.375007
-6.52119,2.02624,0.36591,1.6981,0.204179,-0.203385,0.714593,0.660868,-0.056548,0.338483,0.102078,0.0400524,-0.189206,-0.502992,-0.593758,-0.337326,0.207523,0.572156,0.26161,0.348082
-6.95655,2.07799,0.685775,1.82008,-0.104915,-0.0909193,1.09746,0.618621,-0.217795,-0.105519,0.387022,0.00844352,-0.0478166,-0.718436,-0.697147,-0.220707,0.215764,0.425733,0.410364,0.593888
-7.03851,1.97675,0.963313,1.56893,-0.484944,-0.075989,1.23281,0.505619,-0.240424,0.0443473,0.286005,0.148828,-0.0737391,-0.85328,-0.590021,-0.117369,0.398806,0.358095,0.310667,0.685681
-6.26578,1.6954,0.28824,1.54095,-0.0986435,0.0789318,0.89498,0.432163,-0.0410814,0.274959,0.137686,0.136734,-0.00633617,-0.632986,-0.820054,-0.294063,0.582359,0.569872,0.374528,0.444884
-6.34418,1.85542,0.1072,1.37418,-0.136499,-0.29549,0.967566,0.563589,-0.000808528,0.282242,0.206589,-0.0616301,-0.130514,-0.401403,-0.474357,-0.489788,0.471468,0.714353,0.346931,0.439001
-6.42753,2.46198,-0.246433,1.24536,0.106953,-0.339449,0.732915,0.595468,0.508286,0.437676,0.394066,0.12571,-0.323611,-0.443836,-0.255038,-0.415223,0.0458173,0.564693,0.437099,0.435825
-6.33726,2.24613,-0.375088,0.842052,0.523165,0.0708621,0.333329,0.520238,0.718301,0.400041,-0.136472,0.191765,-0.104823,-0.647609,-0.528306,-0.336279,-0.00304244,0.853775,0.717495,0.694362
-6.84059,2.30526,-0.116226,0.48889,0.579618,0.304992,0.34587,0.270798,0.555466,0.732342,0.186552,0.106378,-0.0258899,-0.619059,-0.49218,-0.481271,-0.0167185,0.888283,0.614301,0.665472
-7.30666,2.80282,-0.0297381,0.326816,0.530502,0.271374,0.331058,0.193079,0.63784,1.01282,0.15886,-0.229244,-0.15475,-0.595611,-0.319334,-0.636347,-0.115901,0.708616,0.497856,0.366653
-8.66883,2.96226,0.288862,0.599807,0.247615,1.02949,0.17609,0.424311,0.373028,0.716532,0.021662,-0.196638,-0.356343,-0.165522,-0.277572,-0.220881,-0.317606,0.196967,0.487227,0.394796
-7.45734,2.45877,-0.0873673,0.414314,0.427363,0.448924,0.514732,0.182624,0.784838,0.728087,0.303503,-0.13461,-0.372047,-0.29927,-0.507913,-1.04918,-0.142517,0.587167,1.03087,0.754693
-7.57005,2.375,-0.294684,0.370819,0.691464,0.406308,0.743532,-0.0877297,0.911035,0.578799,0.189835,-0.023,-0.300747,-0.481802,-0.622637,-0.933229,-0.0708595,1.01599,1.04803,0.689117
-7.75675,2.34974,-0.311675,-0.0934545,0.795916,0.755278,0.756848,-0.182686,0.769774,0.7939,0.422072,0.0517334,-0.508354,-0.320997,-0.628724,-0.702171,-0.299604,0.924525,1.29714,0.644588
-8.32865,3.31438,0.303895,-0.00437151,0.0718666,0.371715,0.622033,0.0196405,0.315707,0.314121,0.379447,0.47484,-0.367533,-0.252193,-0.584118,-0.55391,-0.116747,0.971634,0.736538,0.248256
-8.69433,3.3907,0.585854,0.0428161,-0.120663,-0.0184901,0.593517,0.383338,0.21392,0.801507,0.46106,0.269914,-0.17592,-0.384436,-0.444885,-0.253673,-0.0393996,0.559693,0.782869,0.129941
-8.23203,3.34527,0.611794,0.382226,-0.25727,-0.220787,0.648826,0.107385,-0.386093,0.712447,0.484442,0.114864,-0.0558292,-0.059951,-0.402151,-0.236714,-0.120334,0.705377,0.802019,0.405674
-7.82367,3.17269,0.623261,0.124891,-0.345993,-0.158747,0.709679,0.0375546,0.0145415,0.534747,0.408178,0.0821406,0.0248533,-0.0839218,-0.353407,-0.408215,-0.1311,0.95827,0.842586,0.275802
-6.97317,2.76578,0.133681,-0.442417,-0.0714017,0.38218,0.538221,-0.343097,0.442134,0.814662,-0.0447295,0.0871114,0.362905,-0.233038,-0.115418,-0.419406,-0.197219,1.07041,0.923924,0.303207
-6.81674,2.29824,-0.319337,-0.000770953,0.327864,0.12928,0.453511,-0.175602,0.333451,0.709897,0.213508,-0.102109,0.383297,-0.0133407,-0.322664,-0.41819,-0.149072,1.12386,0.998675,0.278206
-6.94603,2.42217,-0.367026,0.0639545,0.516985,-0.285347,0.523716,0.317234,0.281844,0.436785,0.0312005,0.0319669,0.422619,-0.0609308,-0.418721,-0.237564,-0.0631378,0.907078,1.01622,0.399726
-6.61394,2.15037,-0.34256,0.204284,0.630086,-0.552378,0.538388,0.431012,-0.0524584,0.574759,0.209217,0.237174,0.186429,-0.31268,-0.327297,-0.254816,-0.014377,0.923313,0.965531,0.312248
-6.75022,2.16032,-0.195364,0.453225,0.386664,-0.744088,0.542509,0.613279,-0.0397179,0.728788,0.331247,0.143988,0.100138,-0.0919615,-0.450536,-0.375652,-0.0928126,0.867796,0.923008,0.212128
-7.67553,2.3322,0.43581,0.452045,0.493583,-0.841473,0.356027,0.811304,-0.0937492,0.579579,0.534338,0.0712066,-0.200184,-0.232544,-0.369412,-0.320867,0.143294,0.85999,0.780047,0.236005
-8.14396,2.23015,0.618056,0.672008,0.180392,-0.722964,0.408835,0.942933,0.0132547,0.542109,0.346864,0.0866405,-0.38835,-0.147798,0.00689409,-0.428273,0.164637,0.503017,0.71564,0.368454
-6.26037,1.92712,-0.249497,0.798654,-0.12925,-0.196344,0.4491,0.550635,0.256394,0.420803,0.585018,0.235221,-0.23228,-0.405692,-0.0226599,-0.259349,-0.197736,0.0122957,0.643828,0.358146
-6.57842,1.97169,0.0540107,0.589884,0.377135,-0.465267,0.169337,0.369057,0.0667101,0.72452,0.457877,0.392993,-0.0787677,-0.753316,-0.202106,-0.339725,-0.0371922,0.39627,0.868581,0.433421
-6.03225,1.74799,-0.43558,0.638003,0.239049,-0.164611,-0.197324,0.499808,0.303921,0.697257,0.436997,0.58042,-0.0204029,-0.807797,-0.286417,-0.636716,-0.176424,0.63523,0.819906,0.751076
-6.3015,1.8908,-0.784614,0.706842,0.355898,0.0529259,-0.130875,0.456463,0.193398,0.560818,0.427316,0.564597,0.210699,-0.589533,-0.321917,-0.777113,-0.0405739,0.486094,0.941071,0.85264
-6.54296,1.90019,-0.58135,0.618735,0.429573,0.123104,-0.0285241,0.437124,0.0725629,0.417363,0.282226,0.551402,0.0754661,-0.436689,-0.586567,-0.653657,-0.187674,0.799976,1.11385,0.960622
-6.51819,1.43336,-0.242938,0.506727,0.365904,0.0130564,0.208159,0.547014,0.269712,0.366829,0.475716,0.42844,0.0980043,-0.330245,-0.652545,-0.660752,-0.201592,0.74963,1.14179,0.826156
-6.61546,1.32992,-0.245917,1.05204,0.228677,-0.165518,0.106405,0.447442,0.134149,0.284371,0.588305,0.412025,-0.0342686,-0.242981,-0.76368,-0.867992,-0.30506,0.758642,1.33242,1.00092
-6.50184,1.22312,-0.144975,1.34954,-0.0394034,-0.585906,0.00452709,0.745766,0.527595,0.301473,0.565519,0.161274,-0.175686,0.0454477,-0.710097,-0.572738,-0.133789,0.647438,1.10119,0.535378
-8.47686,1.66465,0.396604,1.36815,0.514313,-0.585929,0.386777,0.807355,0.124126,0.106184,0.67443,-0.00729457,-0.529716,-0.0837776,-0.639769,-0.0372688,0.0552598,0.373371,0.692206,0.597294
-9.17133,1.99994,0.342783,1.35684,0.994652,-0.667047,0.439967,0.865268,0.00124786,0.261037,0.48284,-0.181819,-0.344434,-0.321755,-0.760049,0.0894034,0.186967,0.331894,0.92111,0.550428
-5.50171,1.28178,0.248429,0.904725,0.461929,-0.283921,-0.086301,0.234662,-0.101931,0.233132,0.358021,-0.0630182,0.0396378,-0.0846718,0.0421681,0.129024,0.0349971,0.0713965,0.704085,0.371028
-4.64172,0.261484,0.599999,0.589075,0.300317,-0.164813,-0.322837,0.18554,0.0410519,0.493231,0.217441,0.0746149,-0.0544309,-0.433991,0.0969261,0.223214,-0.279178,0.0165894,0.590526,0.440222
-5.30474,-0.0560859,0.813342,0.437526,0.524551,-0.042169,-0.206821,0.249954,0.296167,0.5693,0.838151,0.251254,-0.275108,-0.704417,-0.532408,-0.286661,-0.224902,0.219933,0.819365,0.626245
-6.12525,0.662109,-0.107898,0.299269,0.840972,0.106513,-0.22483,0.148504,0.217793,0.600918,0.861002,0.542149,-0.135209,-0.552467,-1.02062,-0.709043,-0.437784,0.489129,1.38921,0.704589
-7.51388,2.17061,-0.846052,0.154651,1.0291,-0.162979,0.0401959,0.128821,0.217811,0.564691,0.774292,0.421052,-0.186706,-0.517586,-0.935264,-0.729684,-0.376174,0.542921,1.20357,0.665027
-7.37246,2.10687,-1.05836,0.395272,0.554918,0.160398,0.119095,0.164512,0.332088,0.61087,0.538752,0.298626,0.0560458,-0.523986,-0.811733,-0.705366,-0.633573,0.805524,0.968235,0.674901
-7.56259,1.72841,-0.996531,0.537504,0.454948,0.184179,0.170303,0.0573693,0.317876,0.68194,0.439768,0.472512,0.00957275,-0.817731,-0.852877,-0.7364,-0.679819,0.98575,0.965938,0.790808
-7.54932,1.4275,-0.803588,0.758875,0.581403,-0.112352,0.356745,0.0483024,0.274651,0.845535,0.486183,0.626233,0.0600746,-0.85312,-1.04137,-1.11999,-0.709328,1.05979,0.899453,0.844418
-7.59338,1.09004,-0.460084,1.15719,0.27532,-0.464752,0.334995,0.300636,0.244988,0.641456,0.497145,0.458515,-0.0938314,-0.646844,-0.757921,-0.85912,-0.384422,1.27436,1.0937,0.656058
-8.5357,1.13526,0.346313,0.988848,0.573483,-0.724059,0.478792,0.480307,0.169638,0.695555,0.394502,0.345723,-0.588508,-0.673819,-0.498826,-0.800974,-0.234345,1.07967,0.761532,0.654819
-9.6127,0.969145,0.648948,1.33983,0.397187,-0.68489,0.614671,0.427667,-0.142999,0.300943,0.264094,0.23643,-0.510331,-0.316995,-0.518418,-0.820171,0.18619,0.854757,0.635954,0.789266
-9.64504,1.32507,0.416768,1.22708,0.697582,0.10504,0.276785,0.486763,0.037922,0.277409,0.0837452,0.16923,-0.740017,-0.371949,-0.247106,-0.753493,0.110536,0.713559,0.580004,0.811369
-10.2533,1.45653,0.57182,1.19013,0.879393,0.864892,0.108101,0.329037,0.106666,0.126613,-0.310199,0.359558,-0.580994,-0.477393,-0.27002,-0.281914,0.029521,0.266674,0.71607,0.349191
-10.6455,0.794178,1.13264,0.679922,1.20119,0.954209,0.25961,0.510579,0.0694724,0.253083,0.105526,0.436638,-0.190173,-0.631084,-0.0151226,-0.439631,-0.227846,0.149289,0.552174,0.25731
-11.1496,0.956038,0.958884,0.12787,1.31528,0.741177,0.499135,0.512221,0.420546,0.737811,0.611625,0.30421,-0.268638,-0.484012,-0.141718,-0.552636,-0.407967,0.3742,0.404208,0.205238
-11.2155,0.984782,0.924272,-0.344369,1.11801,0.72469,0.326108,0.787934,0.692405,0.676958,0.791906,0.336596,0.0134681,-0.578799,-0.379714,-0.390709,-0.270465,0.368219,0.670575,0.165181
-10.9385,0.567324,1.22836,-0.297506,0.988527,0.728405,0.404911,0.827308,0.340191,0.520589,0.631061,0.317631,0.279917,-0.348713,-0.463969,-0.372488,-0.16983,0.430021,0.486527,0.304405
-10.9408,0.771827,1.00351,0.273281,0.823359,0.281913,0.89714,0.735919,0.208153,0.831956,0.495992,0.0860122,0.219937,-0.365727,-0.275335,-0.508115,-0.124225,0.653225,0.594443,0.14186
-11.1299,1.04108,0.671648,0.421488,0.96259,0.221181,0.349188,0.587891,0.0875075,0.930609,0.482631,0.218263,0.223012,-0.491194,-0.214669,-0.512317,-0.354389,0.587709,0.667118,0.206354
-10.413,1.30391,-0.313363,0.547288,0.281958,0.248789,0.192115,0.531671,0.548435,0.399416,0.169385,0.121212,0.135599,-0.374717,-0.238796,-0.41967,-0.436417,0.0916504,0.0632048,0.0978551
-5.7241,1.01539,-1.67621,0.812119,-0.238257,0.457213,-0.342096,0.420028,0.230749,0.410551,0.708029,0.422155,0.236427,-0.58088,-0.0144106,-0.0855746,-0.221431,-0.136718,-0.239068,0.0283754
-4.93846,0.322507,-2.14031,0.349535,-0.0661154,1.13155,-0.114438,0.768028,0.404277,0.203832,0.605577,0.505307,0.724727,-0.722347,0.102058,-0.536694,-0.298675,-0.371573,-0.14756,0.0612692
-4.07776,-0.231561,-1.72377,0.337303,0.0398753,0.904548,0.161915,0.644385,0.355573,0.19167,0.345432,0.415247,0.521478,-0.644512,0.0753046,-0.674239,-0.297652,-0.0857522,-0.193175,0.145331
-4.0558,-0.363863,-1.1283,0.248068,-0.0363529,0.534355,0.597617,1.15684,0.203455,8.38428e-5,0.217742,0.599806,0.294619,-0.51953,0.0782244,-0.705373,-0.233914,0.125174,-0.1905,0.197454
-4.77776,-0.325593,-0.897678,0.620205,-0.404188,0.114252,0.7052,1.16957,0.194714,0.0265771,0.214574,0.548042,0.141577,-0.35655,0.124643,-0.716477,-0.142077,-0.115297,-0.188358,0.0572129
-4.97759,-0.340375,-0.810292,0.981736,-1.18754,0.114854,0.48966,0.963757,0.324917,0.435458,0.458319,-0.0165748,-0.123389,-0.168851,0.320783,-0.532941,0.0365123,-0.390242,-0.23303,-0.164845
-5.60056,-0.22458,-0.126719,1.15807,-1.43187,0.0227757,0.0907861,0.82886,0.00483605,0.551679,0.48711,0.312909,-0.425744,-0.19558,-0.229185,-0.15855,0.119919,-0.362929,-0.205283,-0.0872767
-6.45769,0.27312,0.0717379,1.45454,-1.27323,0.185717,0.130003,0.085366,0.16861,0.500238,0.38879,0.645242,-0.0520335,-0.0847333,-0.167052,-0.125221,-0.136921,-0.396733,0.000282963,-0.073752
-8.59102,0.742533,0.081727,1.20175,-0.70769,0.52917,0.134779,-0.538594,0.0411297,0.319223,0.105487,0.416952,0.0133899,-0.206925,-0.185346,0.0151495,-0.00965441,-0.343099,-0.142664,-0.0776416
-8.73457,2.67604,-0.201818,0.894256,-0.565032,0.55095,-0.310652,-0.356605,-0.480825,-0.0661424,-0.155652,0.149727,-0.0560845,-0.125009,0.325496,-0.181954,-0.0705008,-0.154272,0.0659633,0.0535161
-7.06425,3.96265,-0.24285,0.553061,-0.283512,0.498132,-0.380619,-0.76817,-0.950279,-0.300438,-0.323537,0.079058,-0.272706,-0.346622,0.307637,-0.0117167,-0.267161,-0.182241,0.402617,0.235094
-8.78877,2.92293,-0.303876,1.48418,-0.183624,0.284622,-0.0798178,-0.128078,-0.532057,-0.251191,-0.156189,0.285588,-0.135869,-0.525459,0.152199,0.0738145,0.169713,0.139131,0.568848,0.294348
-9.47784,2.81789,-0.448203,0.749051,-0.408737,0.560602,-0.0717054,-0.0732539,-0.371756,-0.21213,-0.0287898,0.114615,0.0612202,-0.388044,0.0137626,-0.214923,0.144706,0.215603,0.108915,0.0805705
-9.74287,2.71326,-0.443825,0.897126,-0.214453,0.627438,-0.0730871,-0.133356,-0.341968,-0.269947,-0.0498628,0.191474,-0.0081668,-0.288316,0.166303,-0.405894,0.338366,0.1849,-0.164627,0.0996275
-10.0963,2.71854,-0.327871,1.07302,-0.191564,0.691608,0.0438256,-0.166078,-0.351003,-0.321774,-0.205749,-0.0518929,0.213377,-0.022766,0.363862,-0.51499,-0.0414136,0.0722961,0.0482431,-0.000686252
-10.4562,2.63783,-0.0763165,1.36556,-0.138175,0.912588,0.104191,0.056023,0.138446,-0.079496,-0.100519,-0.11821,-0.173744,-0.321502,0.277945,-0.253472,0.19913,0.0206376,-0.000164093,0.203401
-10.4105,2.45325,-0.0274282,0.876828,-0.0712095,0.732419,0.28789,0.240731,-0.0896532,-0.281738,0.0228044,0.285327,-0.112231,-0.464756,0.0375582,0.0558778,0.255977,0.0717952,-0.0474536,0.0319831
-10.6727,2.80257,-0.0597653,1.53887,-0.110923,0.696534,-0.149761,0.243987,-0.0175083,-0.3253,-0.13582,-0.0410267,-0.181689,-0.0770849,0.309878,-0.363631,0.214688,0.0481661,-0.0651011,0.0735972
-9.35112,2.13563,0.111566,1.35602,0.176895,0.389913,-0.314342,0.190903,-0.615335,-0.065283,-0.253471,0.441809,-0.120591,-0.30148,-0.0692116,-0.58633,-0.0354457,-0.216066,-0.0689716,-0.21889
-3.77004,2.96492,-0.294818,0.252646,0.732462,0.327206,-0.324943,0.0415223,-0.00871118,0.308722,0.219637,0.343855,-0.434626,0.151251,0.441206,0.0282936,0.055985,-0.105324,0.0173481,-0.0659704
-4.56365,2.6402,0.440313,0.578454,0.936404,0.534534,-0.0455941,0.392813,0.1747,0.377734,0.515823,0.26791,0.185318,0.169384,0.166397,0.157973,0.029753,0.0252855,0.0291962,0.125546
-4.59226,1.28527,0.0426031,0.562315,0.657884,0.342956,0.415738,0.593278,0.484235,0.818648,0.345426,0.637786,0.641501,-0.409285,-0.311034,-0.290889,-0.366105,0.34358,0.343988,0.362904
-5.22862,1.50065,0.0912565,0.920398,0.538628,0.0021625,0.176895,0.337108,0.222265,0.4984,0.131951,0.402092,0.673035,-0.499489,-0.542323,-0.389987,-0.166816,0.835546,0.870321,0.637875
-5.6195,2.08572,-0.45216,1.12933,0.462847,0.10226,0.12865,0.244743,0.439036,0.643727,0.357315,0.441403,0.611464,-0.42952,-0.460809,-0.239941,-0.0124534,0.498627,0.806064,0.542414
